Area,Circularity,Equal_Diameter,Shortest_Axis,Longest_Axis,Perimeters,Aspect_Ratio,name
6516.0,0.7656743217985491,91.08473457991916,72.93209838867188,113.35697937011719,327.01933312416077,0.6433842785325489,IMG_4485
2586.5,0.7654372618395481,57.386706495995206,52.86227798461914,65.33419799804688,206.06601536273956,0.8091057915213014,IMG_4485
6317.5,0.7381496889169767,89.68662566884981,84.00257873535156,103.87432861328125,327.94826436042786,0.8086943122211535,IMG_4485
2944.5,0.7830389367882103,61.229517713866464,56.14564514160156,69.14354705810547,217.37972366809845,0.8120156909858705,IMG_4485
6879.5,0.7510975999463694,93.59087267466604,87.59146118164062,107.13873291015625,339.2619721889496,0.8175517742504248,IMG_4485
5897.5,0.7321767556831947,86.65408366070015,74.45181274414062,103.42986297607422,318.1492751836777,0.7198289797731154,IMG_4485
6451.5,0.7468911482293961,90.63280268676955,78.188232421875,106.30632019042969,329.462983250618,0.7354993784171447,IMG_4485
4113.0,0.6879015307551424,72.36597437674507,58.94607162475586,92.87484741210938,274.1076452732086,0.6346828368201469,IMG_4485
2828.5,0.7316557060657957,60.01131603525628,52.99658966064453,72.1790542602539,220.40916109085083,0.7342377952135016,IMG_4485
4593.0,0.7084894513508035,76.47214675271384,62.3839111328125,96.46853637695312,285.42135298252106,0.6466762477772635,IMG_4485
3218.5,0.7532264870299108,64.01500976122804,56.468021392822266,75.2426528930664,231.72286903858185,0.7504788736393129,IMG_4485
3900.5,0.6544776551121508,70.47177338650917,61.1973876953125,90.9170150756836,273.6639941930771,0.6731125922289565,IMG_4485
4370.5,0.6762686071149575,74.59687279145841,64.4311752319336,94.36138153076172,284.9777022600174,0.6828129705893411,IMG_4485
2506.0,0.7458488973432565,56.48662053182433,47.26861572265625,70.4353256225586,205.4802281856537,0.6710924568724838,IMG_4485
3519.0,0.7280625629737092,66.93676088610083,60.921478271484375,77.74822235107422,246.45079040527344,0.7835739059909534,IMG_4485
2862.0,0.7652180962621524,60.36564898211594,50.63254928588867,74.13744354248047,216.793936252594,0.6829551555399455,IMG_4485
3947.0,0.7465016706955204,70.89059516656414,63.9793586730957,81.65213012695312,257.7644989490509,0.7835601909419913,IMG_4485
6116.5,0.7277893850440129,88.24834092136024,68.58734130859375,115.89071655273438,324.9777021408081,0.5918277438329936,IMG_4485
6682.5,0.7425356072974916,92.24111478994996,71.93672943115234,119.8691635131836,336.2914094924927,0.6001270662345158,IMG_4485
4485.5,0.7406746903512069,75.57192585814902,67.1243667602539,90.82723236083984,275.86500430107117,0.7390334926597915,IMG_4485
4971.5,0.7575177591942907,79.56073401277078,70.62779998779297,94.68234252929688,287.17871272563934,0.7459447886593967,IMG_4485
3245.0,0.6889925750700269,64.27800807947928,59.723960876464844,73.16261291503906,243.2792183160782,0.8163180413720323,IMG_4485
3665.0,0.7105443272296079,68.31122112401718,63.32186508178711,76.99271392822266,254.59292650222778,0.8224397069678522,IMG_4485
6946.0,0.7815475166656719,94.04212820715213,84.94782257080078,105.6715087890625,334.19090604782104,0.8038857734147663,IMG_4485
7518.0,0.791415377546861,97.83769670898306,88.52909851074219,109.42239379882812,345.50461316108704,0.8090583237787867,IMG_4485
2367.5,0.7432813043388924,54.90350282231998,46.19891357421875,67.0977783203125,200.06601476669312,0.6885311962740942,IMG_4485
2713.5,0.7631555091167036,58.7786994126177,49.382606506347656,70.48165893554688,211.37972235679626,0.7006447812402713,IMG_4485
2288.0,0.6604221128249794,53.973809188846886,40.19032669067383,73.9222183227539,208.65180158615112,0.5436839911269666,IMG_4485
2652.0,0.6887699699226185,58.10878825649053,44.020545959472656,77.12249755859375,219.9655100107193,0.5707873493856717,IMG_4485
3320.0,0.7367496122856833,65.0165770286374,56.1534538269043,78.58946990966797,237.96550977230072,0.7145162563311345,IMG_4485
3736.0,0.7555175985133822,68.96972480103547,59.66707229614258,82.09542846679688,249.27921783924103,0.7268013994259699,IMG_4485
2291.5,0.6781362813042575,54.015075828518704,41.80892562866211,72.47744750976562,206.0660150051117,0.5768542776431078,IMG_4485
2649.5,0.7045887831965308,58.08139266388,45.092430114746094,76.1279525756836,217.3797231912613,0.5923242198050298,IMG_4485
4071.5,0.6814602777237823,71.9999639332494,55.52484893798828,98.30525970458984,274.0071393251419,0.5648207339550505,IMG_4485
4545.5,0.7016564384097931,76.07568830180692,59.23521041870117,101.5022964477539,285.3208477497101,0.5835849285359884,IMG_4485
5554.0,0.6941973471676277,84.0926419578972,69.2569580078125,106.22828674316406,317.07820785045624,0.65196342830286,IMG_4485
3356.0,0.7323761067576949,65.36812611763631,53.80227279663086,81.40328979492188,239.96550941467285,0.6609348704723623,IMG_4485
6110.0,0.71197731878153,88.20143773392724,73.09957122802734,109.6098861694336,328.3919161558151,0.6669067342614601,IMG_4485
3776.0,0.7514995189901631,69.33795873055375,56.99575424194336,85.2410888671875,251.27921772003174,0.6686417900027926,IMG_4485
4919.5,0.7392616675263227,79.14355274009775,74.96359252929688,87.95624542236328,289.1787130832672,0.8522827704766606,IMG_4485
3699.0,0.807228609509393,68.6273493293699,64.8275146484375,74.696533203125,239.96550965309143,0.8678784927293705,IMG_4485
5425.5,0.7550619510799093,83.11414530608268,78.48682403564453,91.34367370605469,300.4924211502075,0.8592475083519885,IMG_4485
4119.0,0.8197633781206253,72.41873849194099,68.52751159667969,78.12960052490234,251.27921783924103,0.8771004988671077,IMG_4485
2760.0,0.7585925769018111,59.28019183056891,57.80522537231445,65.97261047363281,213.82337427139282,0.876200364928979,IMG_4485
3136.0,0.7774846975574635,63.189233357348705,61.40326690673828,69.26334381103516,225.1370825767517,0.8865189511245544,IMG_4485
2983.5,0.7559987784055169,61.6336773340465,56.70893859863281,68.34632110595703,222.69343090057373,0.8297292038691764,IMG_4485
3361.5,0.7714091113754574,65.42166865517304,60.38636016845703,71.88243103027344,234.0071394443512,0.8400712010285961,IMG_4485
4748.0,0.8119538838336334,77.75179328094339,75.66258239746094,82.3382568359375,271.07820761203766,0.9189237822731889,IMG_4485
5212.0,0.8213149901098185,81.46241162130954,79.34899139404297,85.81318664550781,282.391916513443,0.9246713063090376,IMG_4485
3110.0,0.7169189069848795,62.926742996331505,55.60429382324219,75.82624053955078,233.48022842407227,0.7333120226927131,IMG_4485
11260.0,0.6564463181920219,119.73586460922196,91.59114837646484,166.1920928955078,464.2741663455963,0.5511161619106162,IMG_4485
3522.0,0.7385806108600428,66.96528710128288,59.21669387817383,78.55599212646484,244.79393672943115,0.7538151104099445,IMG_4485
12064.0,0.6702543578444792,123.93692697370305,95.38526916503906,169.492431640625,475.58787417411804,0.5627700791223796,IMG_4485
3553.5,0.7288515273949137,67.26408196219138,53.02523422241211,87.3445816040039,247.52185881137848,0.6070809802812246,IMG_4485
3979.5,0.7464323717538842,71.18185701619184,56.462615966796875,91.25031280517578,258.83556723594666,0.6187662730247022,IMG_4485
6234.5,0.7478641493395429,89.09552144553267,78.22525024414062,105.19367980957031,323.6639941930771,0.7436307046749385,IMG_4485
6804.5,0.7620338865832976,93.07931285817712,81.8785629272461,108.54412841796875,334.9777021408081,0.7543343349900781,IMG_4485
3358.5,0.6689436807612806,65.39246906940465,51.72868728637695,86.88489532470703,251.17871284484863,0.5953703125618789,IMG_4485
3524.0,0.7766031953104,66.98429782901896,64.57267761230469,71.83303833007812,238.79393672943115,0.8989272779412233,IMG_4485
3788.5,0.6909452224158431,69.45263144927746,54.91548538208008,91.01026153564453,262.4924211502075,0.6033988305876059,IMG_4485
3940.0,0.7915022487539269,70.82770507546141,67.97821044921875,75.52217864990234,250.10764467716217,0.9001092349883719,IMG_4485
2463.0,0.793646371677721,55.99990177386658,53.08123779296875,59.0192985534668,197.4802281856537,0.899387812020188,IMG_4485
2803.0,0.8079736482107411,59.74019119397477,56.58578872680664,62.54838180541992,208.79393661022186,0.9046723047582246,IMG_4485
3628.5,0.7585277465433331,67.97021177009483,62.208553314208984,77.98005676269531,245.17871236801147,0.7977495259271058,IMG_4485
4046.5,0.7729303049443799,71.7785749215658,65.3026351928711,81.79536437988281,256.49242091178894,0.7983659671663736,IMG_4485
6111.0,0.6608855381216561,88.20865523221958,72.92291259765625,112.6107177734375,340.87719666957855,0.6475663599300602,IMG_4485
6703.0,0.6790829242378847,92.38249113527843,76.41204833984375,116.2834701538086,352.19090509414673,0.6571187481657818,IMG_4485
4201.0,0.7447045858918283,73.1360330304592,62.1285400390625,89.43486785888672,266.2497806549072,0.6946791729718991,IMG_4485
3861.0,0.8138370129882081,70.11403484483306,65.93818664550781,77.02131652832031,244.16652035713196,0.8561030844138156,IMG_4485
4657.0,0.759611313894238,77.00309448218073,65.15097045898438,93.14051055908203,277.56348943710327,0.6994912317734936,IMG_4485
4301.0,0.8280655429635708,74.00137351364457,69.40642547607422,80.40532684326172,255.48022890090942,0.8632068073222533,IMG_4485
3647.0,0.8004526904806659,68.14326540201269,63.34749221801758,75.51665496826172,239.27921724319458,0.8388545843912364,IMG_4485
4059.0,0.8122529584786788,71.88935465060196,66.66165161132812,79.15312194824219,250.59292578697205,0.8421860056880363,IMG_4485
3523.0,0.7840574452335669,66.97479313967291,60.29737091064453,77.55516052246094,237.62236392498016,0.7774772240098925,IMG_4485
3935.0,0.797955978444774,70.7827493711064,63.93960189819336,81.08633422851562,248.9360728263855,0.788537335008884,IMG_4485
3213.5,0.7867831700031919,63.965266176312014,59.46180725097656,71.03657531738281,226.55129730701447,0.8370590359305529,IMG_4485
3607.5,0.8012261170874514,67.77323703079335,62.79201126098633,74.31546783447266,237.86500525474548,0.8449386526213732,IMG_4485
5411.0,0.7331885585852301,83.00300703325131,78.97367858886719,88.8819580078125,304.534050822258,0.8885231644191006,IMG_4485
5927.0,0.7466020681244248,86.87054035543528,82.70919036865234,91.53924560546875,315.8477600812912,0.9035380379375895,IMG_4485
2805.0,0.8017215920732149,59.76150034078906,53.6086311340332,68.1925048828125,209.68123924732208,0.786136705583093,IMG_4485
3338.5,0.7973540335512826,65.19747096397482,57.4705810546875,75.63899230957031,229.37972331047058,0.7598009875577886,IMG_4485
3181.0,0.818481453657258,63.64098515738543,57.27698516845703,71.71430206298828,220.99494767189026,0.798682878042226,IMG_4485
3736.5,0.8104876031632838,68.9743398584063,60.769248962402344,79.45157623291016,240.69343066215515,0.7648589473449705,IMG_4485
10282.5,0.679187542478775,114.42065206394915,95.58702850341797,143.1217498779297,436.17365980148315,0.667872133934537,IMG_4485
11024.5,0.691842448778079,118.4771258975031,99.34809112548828,146.1748809814453,447.48736810684204,0.6796522799159933,IMG_4485
2885.5,0.7298480730588008,60.6129747358873,57.59671401977539,65.54805755615234,222.89444160461426,0.8786944444606103,IMG_4485
3275.5,0.7503838188732053,64.57937851032653,61.3278923034668,68.90848541259766,234.20815002918243,0.8899904262335594,IMG_4485
6833.0,0.6563126321677795,93.27403609352051,87.96296691894531,109.56328582763672,361.7056233882904,0.8028507565693794,IMG_4485
7465.0,0.6741817585837573,97.49222123558367,91.73716735839844,112.50756072998047,373.0193313360214,0.8153866883539389,IMG_4485
3618.5,0.7430366631237533,67.8764855647682,64.056640625,76.84940338134766,247.3797229528427,0.8335346509735868,IMG_4485
4052.5,0.7609604493136891,71.83177051304838,67.13027954101562,80.3812255859375,258.6934312582016,0.8351487433996018,IMG_4485
4044.0,0.7977560882275248,71.75639845274425,72.63299560546875,73.84547424316406,252.39191675186157,0.9835808673433016,IMG_4485
3228.0,0.7735556993937172,64.10941623821812,64.52142333984375,67.26802825927734,228.9949473142624,0.9591692369984876,IMG_4485
4464.0,0.8066688122072792,75.39059177177062,76.03330993652344,77.40729522705078,263.70562386512756,0.9822499250684683,IMG_4485
3636.0,0.7912157249834765,68.04042169664332,67.99638366699219,70.6653823852539,240.30865585803986,0.9622304637975231,IMG_4485
6288.5,0.7106596677053199,89.4805390968733,79.3020248413086,109.93885803222656,333.46298265457153,0.7213284389225023,IMG_4485
6866.5,0.7258877947261827,93.50240282433384,82.43636322021484,113.48807525634766,344.7766909599304,0.7263878873089266,IMG_4485
3406.5,0.7925228116848263,65.8581089095362,58.70784378051758,75.42575073242188,232.40916097164154,0.7783527934483245,IMG_4485
3820.5,0.8082347179272475,69.74533447235513,62.482337951660156,78.86975860595703,243.72286975383759,0.792221747042863,IMG_4485
9137.0,0.7549301705439991,107.85911978245132,92.72463989257812,126.52552795410156,389.9898942708969,0.7328532146193845,IMG_4485
5074.5,0.7732120801098348,80.38068219266731,74.83414459228516,87.96260070800781,287.1787132024765,0.8507495684523629,IMG_4485
9809.0,0.7654000390088181,111.75511932035691,96.31629943847656,130.14541625976562,401.30360329151154,0.7400667822694013,IMG_4485
5576.5,0.7865112744266789,84.2628050875096,78.53168487548828,91.0676040649414,298.4924213886261,0.8623449104852522,IMG_4485
3193.0,0.7674666795326139,63.76091174331947,64.29452514648438,68.8851089477539,228.65180110931396,0.9333588365991948,IMG_4485
3597.0,0.7849692696943689,67.67453466712853,67.41243743896484,72.50213623046875,239.9655088186264,0.9297993265284646,IMG_4485
3848.0,0.7658289509779412,69.99589822368813,62.13020324707031,80.81538391113281,251.27921903133392,0.7687917849328127,IMG_4485
4284.0,0.7807163541334475,73.85498093998426,65.36798858642578,84.0241470336914,262.5929273366928,0.777966702360156,IMG_4485
2693.5,0.7443879253595999,58.561682982511364,54.43183135986328,66.68885803222656,213.23758828639984,0.816205779585546,IMG_4485
3067.5,0.7644750240220706,62.49529825094934,57.679908752441406,70.32585906982422,224.55129659175873,0.8201806492711725,IMG_4485
6886.0,0.6368328009329921,93.63507625375402,85.63347625732422,130.9050750732422,368.6173130273819,0.6541646777973411,IMG_4485
7502.0,0.6530965906429216,97.7335309123905,88.97842407226562,133.5608367919922,379.9310200214386,0.666201457024717,IMG_4485
5603.5,0.681408113543275,84.46654834266334,66.27801513671875,110.44242095947266,321.46298265457153,0.6001137476064543,IMG_4485
6157.5,0.6987285445038132,88.54361917556095,69.88701629638672,113.91983795166016,332.7766914367676,0.6134753836820065,IMG_4485
4551.0,0.7061037160548312,76.12169971886942,64.23174285888672,93.8512954711914,284.5929262638092,0.6843991075072937,IMG_4485
5047.0,0.7243254809317882,80.16258467813003,68.1580581665039,96.95470428466797,295.9066345691681,0.7029886653708473,IMG_4485
10846.0,0.7291932007393614,117.51406767786389,106.92984008789062,133.44610595703125,432.33304011821747,0.8012960687089762,IMG_4485
11606.0,0.7409993458399514,121.56158174438295,110.21968841552734,137.09725952148438,443.64674842357635,0.8039525283016684,IMG_4485
3244.0,0.7478086544244195,64.26810315483777,57.993247985839844,77.25859069824219,233.48022937774658,0.7506381809674834,IMG_4485
3656.0,0.766681057460287,68.22729494529118,61.81385040283203,80.53948974609375,244.79393804073334,0.7674974176978824,IMG_4485
2821.5,0.67304145060599,59.93701173290392,56.149925231933594,71.45935821533203,229.52185928821564,0.7857602787690066,IMG_4485
3211.5,0.6957873726526259,63.94535790748986,59.426116943359375,74.4999771118164,240.83556652069092,0.7976662443018903,IMG_4485
2631.0,0.6924515725051826,57.87826225966199,57.37508010864258,66.76956176757812,218.50966596603394,0.8592999353262596,IMG_4485
3023.0,0.7192164610463835,62.04033481320356,60.869136810302734,69.64105224609375,229.82337403297424,0.8740410267668947,IMG_4485
3513.5,0.7033257422866724,66.88443122601099,53.8207893371582,88.07967376708984,250.55129647254944,0.6110466471467318,IMG_4485
3955.5,0.7248636565603326,70.96688677968011,57.736541748046875,90.81859588623047,261.86500465869904,0.6357347984147886,IMG_4485
8211.0,0.681810282938886,102.24759117857214,95.0041275024414,123.1055679321289,389.0193327665329,0.7717289241930917,IMG_4485
8891.0,0.6971361506121281,106.3972405292559,98.472900390625,126.24710083007812,400.3330405950546,0.7800012811633931,IMG_4485
4421.5,0.7687870205524215,75.03085130162474,70.20706939697266,84.47653198242188,268.8355669975281,0.8310837075033046,IMG_4485
4883.5,0.7819195070257224,78.85344200930082,73.91090393066406,87.70795440673828,280.1492757797241,0.8426932817051969,IMG_4485
5640.5,0.74246021514765,84.74495649936158,77.92410278320312,102.09058380126953,308.9777030944824,0.7632839374774357,IMG_4485
5989.5,0.7384244108641352,87.32736256862025,76.85430908203125,104.42121887207031,319.26197361946106,0.7360027962916987,IMG_4485
